L 519.0383, -935.5587, 3.1422,  547.1614, -964.1466, 3.0171,  0, 0, 0
L 518.2126, -933.6630, 3.1422,  519.0383, -935.5587, 3.1422,  0, 0, 0
L 518.4753, -893.8251, 3.1591,  518.2126, -933.6630, 3.1184,  0, 0, 0
L 518.4753, -893.8251, 3.1980,  519.2945, -891.8439, 3.1980,  0, 0, 0
L 547.1287, -864.0067, 3.1516,  519.2945, -891.8439, 3.1689,  0, 0, 0
L 547.1287, -864.0067, 3.1423,  549.0322, -863.1749, 3.1423,  0, 0, 0
L 574.5305, -863.1671, 3.1483,  549.0322, -863.1749, 3.1184,  0, 0, 0
L 574.5349, -797.4531, 2.2967,  574.5305, -863.1671, 2.3151,  0, 0, 0
L 603.3165, -797.4872, 2.2905,  603.3028, -863.1603, 2.3151,  0, 0, 0
L 574.5349, -797.4531, 2.9609,  443.1970, -797.7396, 2.9670,  0, 0, 0
L 629.0599, -797.1600, 2.9784,  603.3165, -797.4872, 2.9670,  0, 0, 0
L 629.0599, -797.1600, 3.0167,  630.9922, -796.3613, 3.0167,  0, 0, 0
L 658.8381, -768.5182, 2.9609,  630.9922, -796.3613, 2.9940,  0, 0, 0
L 659.6810, -766.5362, 2.9605,  658.8381, -768.5182, 2.9609,  0, 0, 0
L 659.1003, -661.1490, 3.1423,  659.6810, -766.5362, 2.9550,  0, 0, 0
L 721.7298, -660.8859, 3.5778,  659.1003, -661.1490, 2.4741,  0, 0, 0
L 659.3092, -632.3458, 2.4587,  693.7672, -632.7543, 2.9956,  0, 0, 0
L 659.3000, -606.9803, 3.1182,  659.3092, -632.3458, 3.1483,  0, 0, 0
L 658.4935, -604.9388, 3.1423,  659.3000, -606.9803, 3.1389,  0, 0, 0
L 630.6277, -577.0797, 3.1629,  658.4935, -604.9388, 3.1543,  0, 0, 0
L 628.6478, -576.2612, 3.1979,  630.6277, -577.0797, 3.1980,  0, 0, 0
L 388.8585, -576.1762, 3.1517,  628.6478, -576.2612, 3.1600,  0, 0, 0
L 386.6082, -577.1071, 3.1981,  388.8585, -576.1762, 3.1980,  0, 0, 0
L 358.7998, -604.9127, 3.1495,  386.6082, -577.1071, 3.1726,  0, 0, 0
L 358.1009, -607.4266, 3.2108,  358.7998, -604.9127, 3.1497,  0, 0, 0
L 358.4008, -767.0685, 2.9780,  358.1009, -607.4266, 3.2269,  0, 0, 0
L 359.2288, -769.0699, 3.0167,  358.4008, -767.0685, 3.0166,  0, 0, 0
L 387.0648, -796.9087, 2.9609,  359.2288, -769.0699, 2.9927,  0, 0, 0
L 388.9682, -797.7380, 2.9609,  387.0648, -796.9087, 2.9609,  0, 0, 0
L 414.4278, -797.7395, 2.9609,  388.9682, -797.7380, 2.9550,  0, 0, 0
L 414.4278, -797.7395, 2.2753,  414.4097, -863.4449, 2.3151,  0, 0, 0
L 443.1772, -863.4396, 2.3151,  443.1970, -797.7396, 2.2890,  0, 0, 0
L 468.6862, -964.8167, 3.1183,  443.1660, -964.8279, 3.1483,  0, 0, 0
L 470.5815, -963.9901, 3.1423,  468.6862, -964.8167, 3.1423,  0, 0, 0
L 498.4191, -936.1465, 3.1712,  470.5815, -963.9901, 3.1543,  0, 0, 0
L 499.3001, -934.0161, 3.1970,  498.4191, -936.1465, 3.1981,  0, 0, 0
L 499.2925, -894.2148, 3.1562,  499.3001, -934.0161, 3.1553,  0, 0, 0
L 499.2925, -894.2148, 3.1980,  498.4225, -892.1102, 3.1980,  0, 0, 0
L 470.5864, -864.2712, 3.1423,  498.4225, -892.1102, 3.1658,  0, 0, 0
L 470.5864, -864.2712, 3.1423,  468.6847, -863.4421, 3.1423,  0, 0, 0
L 443.1772, -863.4396, 3.1423,  468.6847, -863.4421, 3.1363,  0, 0, 0
L 388.9160, -863.4521, 3.1273,  414.4097, -863.4449, 3.1483,  0, 0, 0
L 387.0107, -864.2829, 3.1423,  388.9160, -863.4521, 3.1423,  0, 0, 0
L 359.1725, -892.1293, 3.1463,  387.0107, -864.2829, 3.1543,  0, 0, 0
L 358.2807, -894.2858, 3.1980,  359.1725, -892.1293, 3.1979,  0, 0, 0
L 358.3281, -934.1249, 3.1582,  358.2807, -894.2858, 3.1546,  0, 0, 0
L 358.3281, -934.1249, 3.1980,  359.1704, -936.1629, 3.1981,  0, 0, 0
L 387.0070, -964.0017, 3.1423,  359.1704, -936.1629, 3.1526,  0, 0, 0
L 387.0070, -964.0017, 3.1423,  388.9102, -964.8308, 3.1423,  0, 0, 0
L 414.4036, -964.8337, 3.1423,  388.9102, -964.8308, 3.1363,  0, 0, 0
L 579.4930, -1115.3016, 2.7796,  579.7764, -1246.6150, 2.7823,  0, 0, 0
L 645.2033, -1115.2826, 2.1338,  579.4930, -1115.3016, 2.1186,  0, 0, 0
L 645.2103, -1140.7998, 2.9371,  645.2033, -1115.2826, 2.9670,  0, 0, 0
L 646.0403, -1142.7036, 2.9609,  645.2103, -1140.7998, 2.9609,  0, 0, 0
L 673.8836, -1170.5421, 2.9946,  646.0403, -1142.7036, 2.9691,  0, 0, 0
L 675.8711, -1171.3633, 3.0167,  673.8836, -1170.5421, 3.0167,  0, 0, 0
L 715.7056, -1171.6188, 2.9371,  675.8711, -1171.3633, 2.9774,  0, 0, 0
L 717.6168, -1170.7865, 2.9609,  715.7056, -1171.6188, 2.9609,  0, 0, 0
L 746.2226, -1142.5757, 2.8657,  717.6168, -1170.7865, 2.9609,  0, 0, 0
L 746.8591, -1141.0402, 2.8216,  746.2226, -1142.5757, 2.8216,  0, 0, 0
L 746.5861, -1061.0048, 2.9609,  746.8591, -1141.0402, 2.8283,  0, 0, 0
L 746.5861, -1061.0048, 2.9609,  745.8317, -1059.1829, 2.9609,  0, 0, 0
L 717.6553, -1031.0688, 2.9609,  745.8317, -1059.1829, 2.9371,  0, 0, 0
L 717.6553, -1031.0688, 2.9609,  715.6562, -1030.1968, 2.9609,  0, 0, 0
L 675.8525, -1030.4730, 2.9776,  715.6562, -1030.1968, 2.9371,  0, 0, 0
L 675.8525, -1030.4730, 3.0167,  673.8687, -1031.2928, 3.0167,  0, 0, 0
L 646.0299, -1059.1284, 2.9609,  673.8687, -1031.2928, 2.9864,  0, 0, 0
L 646.0299, -1059.1284, 2.9609,  645.2015, -1061.0272, 2.9609,  0, 0, 0
L 645.1948, -1086.5271, 2.9609,  645.2015, -1061.0272, 2.9550,  0, 0, 0
L 579.5132, -1086.5115, 2.1184,  645.1948, -1086.5271, 2.1338,  0, 0, 0
L 579.2371, -1060.8754, 2.7932,  579.5132, -1086.5115, 2.7856,  0, 0, 0
L 579.2371, -1060.8754, 2.8354,  578.3962, -1058.8408, 2.8354,  0, 0, 0
L 550.5601, -1031.0020, 2.7796,  578.3962, -1058.8408, 2.7959,  0, 0, 0
L 550.5601, -1031.0020, 2.7796,  548.6297, -1030.1597, 2.7796,  0, 0, 0
L 443.1743, -1030.5431, 2.9600,  548.6297, -1030.1597, 2.7737,  0, 0, 0
L 443.1660, -964.8279, 2.3151,  443.1743, -1030.5431, 2.2915,  0, 0, 0
L 414.4380, -1030.5249, 2.3139,  414.4036, -964.8337, 2.3151,  0, 0, 0
L 388.8578, -1030.5311, 2.9371,  414.4380, -1030.5249, 2.9670,  0, 0, 0
L 386.9525, -1031.3624, 2.9609,  388.8578, -1030.5311, 2.9609,  0, 0, 0
L 359.1172, -1059.2015, 2.9925,  386.9525, -1031.3624, 2.9730,  0, 0, 0
L 358.2485, -1061.3040, 3.0167,  359.1172, -1059.2015, 3.0167,  0, 0, 0
L 358.2821, -1301.1451, 2.9757,  358.2485, -1061.3040, 2.9750,  0, 0, 0
L 358.2821, -1301.1451, 3.0167,  359.1424, -1303.2269, 3.0168,  0, 0, 0
L 386.9478, -1331.0342, 2.9730,  359.1424, -1303.2269, 2.9674,  0, 0, 0
L 386.9478, -1331.0342, 2.9676,  389.4515, -1331.7307, 2.9949,  0, 0, 0
L 548.9733, -1331.4875, 2.7923,  389.4515, -1331.7307, 3.0456,  0, 0, 0
L 548.9733, -1331.4875, 2.8344,  551.1055, -1330.6062, 2.8354,  0, 0, 0
L 578.9642, -1302.7495, 2.7796,  551.1055, -1330.6062, 2.7920,  0, 0, 0
L 578.9642, -1302.7495, 2.7796,  579.7614, -1300.7446, 2.7788,  0, 0, 0
L 579.7783, -1275.4199, 2.7796,  579.7614, -1300.7446, 2.7736,  0, 0, 0
L 604.7877, -1275.3457, 2.5388,  645.4799, -1275.3909, 2.1337,  0, 0, 0
L 579.7783, -1275.4199, 2.1074,  604.7877, -1275.3457, 2.6424,  0, 0, 0
L 612.7156, -1247.0369, 2.6402,  579.7764, -1246.6150, 2.1026,  0, 0, 0
L 645.4736, -1246.5607, 2.1326,  612.7156, -1247.0369, 2.6345,  0, 0, 0
L 645.4768, -1221.1498, 2.9569,  645.4736, -1246.5607, 2.9609,  0, 0, 0
L 676.6698, -1190.3685, 3.0160,  674.1442, -1191.4127, 3.0167,  0, 0, 0
L 716.0172, -1190.3519, 2.9372,  676.6698, -1190.3685, 2.9611,  0, 0, 0
L 717.9379, -1191.1898, 2.9609,  716.0172, -1190.3519, 2.9609,  0, 0, 0
L 746.0718, -1219.3064, 2.9371,  717.9379, -1191.1898, 2.9609,  0, 0, 0
L 746.8693, -1221.1204, 2.9609,  746.0718, -1219.3064, 2.9584,  0, 0, 0
L 747.0036, -1301.4796, 2.8836,  746.8693, -1221.1204, 2.9610,  0, 0, 0
L 747.0036, -1301.4796, 2.8216,  746.5046, -1302.6859, 2.8216,  0, 0, 0
L 717.8923, -1330.9055, 2.9609,  746.5046, -1302.6859, 2.8767,  0, 0, 0
L 646.2777, -1302.7820, 2.9609,  645.4880, -1300.5367, 2.9550,  0, 0, 0
L 676.4831, -1331.6202, 3.0167,  674.1566, -1330.6589, 3.0167,  0, 0, 0
L 717.8923, -1330.9055, 2.9609,  715.9875, -1331.7367, 2.9609,  0, 0, 0
L 676.4831, -1331.6202, 2.9665,  715.9875, -1331.7367, 2.9371,  0, 0, 0
L 646.2777, -1302.7820, 2.9730,  674.1566, -1330.6589, 2.9754,  0, 0, 0
L 645.4799, -1275.3909, 2.9670,  645.4880, -1300.5367, 2.9371,  0, 0, 0
L 33.7801, -486.1872, -8.8475,  33.7634, -488.8062, -10.1823,  0, 0, 0
L 33.7681, -484.9020, -8.7452,  33.7801, -486.1872, -8.8475,  0, 0, 0
L 33.3070, -481.6917, -7.5884,  33.7681, -484.9020, -8.7452,  0, 0, 0
L 33.1793, -480.2901, -7.3137,  33.3070, -481.6917, -7.5884,  0, 0, 0
L 32.1319, -476.6451, -6.1734,  33.1793, -480.2901, -7.3137,  0, 0, 0
L 31.7559, -475.3405, -5.8897,  32.1319, -476.6451, -6.1734,  0, 0, 0
L 31.0892, -473.4955, -5.3717,  31.7559, -475.3405, -5.8897,  0, 0, 0
L 30.5296, -472.1262, -4.7434,  31.0892, -473.4955, -5.3717,  0, 0, 0
L 29.8524, -470.2661, -4.4110,  30.5296, -472.1262, -4.7434,  0, 0, 0
L 29.0011, -468.9468, -3.9459,  29.8524, -470.2661, -4.4110,  0, 0, 0
L 28.0823, -467.5313, -3.2751,  29.0011, -468.9468, -3.9459,  0, 0, 0
L 27.1915, -465.9596, -2.9645,  28.0823, -467.5313, -3.2751,  0, 0, 0
L 21.1271, -459.2514, -0.3535,  27.1915, -465.9596, -2.9645,  0, 0, 0
L 19.8546, -457.7758, -0.0579,  21.1271, -459.2514, -0.3535,  0, 0, 0
L 12.6039, -453.6956, 2.5153,  19.8546, -457.7758, -0.0579,  0, 0, 0
L 11.0407, -452.8423, 2.8348,  12.6039, -453.6956, 2.5153,  0, 0, 0
L 9.4740, -452.2745, 3.2275,  11.0407, -452.8423, 2.8348,  0, 0, 0
L 7.8404, -451.6873, 3.9664,  9.4740, -452.2745, 3.2275,  0, 0, 0
L 6.0910, -450.9151, 4.2859,  7.8404, -451.6873, 3.9664,  0, 0, 0
L 3.5907, -450.5526, 5.0669,  6.0910, -450.9151, 4.2859,  0, 0, 0
L 1.7464, -450.2856, 5.6229,  3.5907, -450.5526, 5.0669,  0, 0, 0
L -3.5262, -449.9714, 7.0788,  1.7464, -450.2856, 5.6229,  0, 0, 0
L -5.1773, -449.9437, 7.1998,  -3.5262, -449.9714, 7.0788,  0, 0, 0
L -6.7771, -450.1121, 7.9482,  -5.1773, -449.9437, 7.1998,  0, 0, 0
L -14.3246, -451.3688, 9.9839,  -6.7771, -450.1121, 7.9482,  0, 0, 0
L -15.4032, -451.5906, 10.0992,  -14.3246, -451.3688, 9.9839,  0, 0, 0
L -16.2869, -451.9543, 10.4470,  -15.4032, -451.5906, 10.0992,  0, 0, 0
L -18.1279, -452.7138, 11.2143,  -16.2869, -451.9543, 10.4470,  0, 0, 0
L -23.8054, -455.5607, 12.8552,  -18.1279, -452.7138, 11.2143,  0, 0, 0
L -24.9038, -456.1412, 12.9976,  -23.8054, -455.5607, 12.8552,  0, 0, 0
L -27.7641, -458.6905, 14.3347,  -24.9038, -456.1412, 12.9976,  0, 0, 0
L -28.5338, -459.3143, 14.4416,  -27.7641, -458.6905, 14.3347,  0, 0, 0
L -30.5973, -461.4576, 15.5015,  -28.5338, -459.3143, 14.4416,  0, 0, 0
L -31.3469, -462.2385, 15.7616,  -30.5973, -461.4576, 15.5015,  0, 0, 0
L -32.1369, -462.9432, 15.8856,  -31.3469, -462.2385, 15.7616,  0, 0, 0
L -34.4369, -465.9776, 16.9738,  -32.1369, -462.9432, 15.8856,  0, 0, 0
L -35.6627, -467.5246, 17.3446,  -34.4369, -465.9776, 16.9738,  0, 0, 0
L -36.4315, -469.0078, 17.4482,  -35.6627, -467.5246, 17.3446,  0, 0, 0
L -37.1912, -470.4805, 18.3348,  -36.4315, -469.0078, 17.4482,  0, 0, 0
L -38.0928, -472.1617, 18.7898,  -37.1912, -470.4805, 18.3348,  0, 0, 0
L -38.7997, -474.1330, 19.0513,  -38.0928, -472.1617, 18.7898,  0, 0, 0
L -39.2943, -475.5150, 19.8797,  -38.7997, -474.1330, 19.0513,  0, 0, 0
L -39.8562, -476.9322, 20.2372,  -39.2943, -475.5150, 19.8797,  0, 0, 0
L -40.2463, -478.6865, 20.2702,  -39.8562, -476.9322, 20.2372,  0, 0, 0
L -40.6924, -480.7036, 21.3150,  -40.2463, -478.6865, 20.2702,  0, 0, 0
L -41.0460, -482.0660, 21.6856,  -40.6924, -480.7036, 21.3150,  0, 0, 0
L -41.3540, -486.0518, 22.7803,  -41.0460, -482.0660, 21.6856,  0, 0, 0
L -41.4669, -487.9847, 23.1476,  -41.3540, -486.0518, 22.7803,  0, 0, 0
L -41.0183, -492.6351, 24.5947,  -41.4669, -487.9847, 23.1476,  0, 0, 0
L -40.6912, -494.4578, 25.2625,  -41.0183, -492.6351, 24.5947,  0, 0, 0
L -40.3229, -496.4991, 25.9041,  -40.6912, -494.4578, 25.2625,  0, 0, 0
L -40.2124, -497.5953, 26.0371,  -40.3229, -496.4991, 25.9041,  0, 0, 0
L -39.6478, -499.2332, 26.3012,  -40.2124, -497.5953, 26.0371,  0, 0, 0
L -39.0376, -500.9929, 27.1539,  -39.6478, -499.2332, 26.3012,  0, 0, 0
L -38.5569, -502.6596, 27.4860,  -39.0376, -500.9929, 27.1539,  0, 0, 0
L -37.5788, -504.4709, 27.6782,  -38.5569, -502.6596, 27.4860,  0, 0, 0
L -36.7871, -505.9288, 28.5744,  -37.5788, -504.4709, 27.6782,  0, 0, 0
L -36.0879, -507.3254, 28.9063,  -36.7871, -505.9288, 28.5744,  0, 0, 0
L -34.8407, -509.1405, 29.5932,  -36.0879, -507.3254, 28.9063,  0, 0, 0
L -33.7515, -510.7029, 30.2528,  -34.8407, -509.1405, 29.5932,  0, 0, 0
L -33.2559, -511.6002, 30.3858,  -33.7515, -510.7029, 30.2528,  0, 0, 0
L -29.9766, -515.1135, 31.7225,  -33.2559, -511.6002, 30.3858,  0, 0, 0
L -29.2591, -515.9116, 31.8465,  -29.9766, -515.1135, 31.7225,  0, 0, 0
L -27.0246, -517.7124, 32.9331,  -29.2591, -515.9116, 31.8465,  0, 0, 0
L -26.1989, -518.3756, 33.1754,  -27.0246, -517.7124, 32.9331,  0, 0, 0
L -25.4404, -519.0782, 33.2907,  -26.1989, -518.3756, 33.1754,  0, 0, 0
L -23.7897, -520.0851, 33.9596,  -25.4404, -519.0782, 33.2907,  0, 0, 0
L -22.1156, -521.1093, 34.5651,  -23.7897, -520.0851, 33.9596,  0, 0, 0
L -21.0978, -521.8431, 34.7374,  -22.1156, -521.1093, 34.5651,  0, 0, 0
L -19.3699, -522.6215, 34.8741,  -21.0978, -521.8431, 34.7374,  0, 0, 0
L -17.6168, -523.4100, 35.7795,  -19.3699, -522.6215, 34.8741,  0, 0, 0
L -11.9947, -525.2693, 37.2126,  -17.6168, -523.4100, 35.7795,  0, 0, 0
L -10.4172, -525.7355, 37.6381,  -11.9947, -525.2693, 37.2126,  0, 0, 0
L -6.7555, -525.5178, 38.1107,  -10.4172, -525.7355, 37.6381,  0, 0, 0
L -5.1424, -525.4109, 39.0847,  -6.7555, -525.5178, 38.1107,  0, 0, 0
L -2.4171, -525.3937, 39.0847,  -5.1424, -525.4109, 39.0847,  0, 0, 0
L 27.0344, -525.2114, 39.0847,  -2.4171, -525.3937, 39.0847,  0, 0, 0
L -8.9038, -545.5127, 37.6687,  -7.2798, -546.0516, 37.6926,  0, 0, 0
L -18.2351, -542.9141, 36.2003,  -8.9038, -545.5127, 37.6687,  0, 0, 0
L -19.8750, -542.5044, 34.9360,  -18.2351, -542.9141, 36.2003,  0, 0, 0
L -25.5787, -540.4168, 34.7515,  -19.8750, -542.5044, 34.9360,  0, 0, 0
L -27.3222, -539.7850, 33.4869,  -25.5787, -540.4168, 34.7515,  0, 0, 0
L -32.6968, -536.7513, 33.3012,  -27.3222, -539.7850, 33.4869,  0, 0, 0
L -34.3363, -535.8268, 32.0357,  -32.6968, -536.7513, 33.3012,  0, 0, 0
L -37.3627, -533.5707, 31.8742,  -34.3363, -535.8268, 32.0357,  0, 0, 0
L -38.1903, -532.9540, 31.8631,  -37.3627, -533.5707, 31.8742,  0, 0, 0
L -39.3523, -531.4560, 31.8385,  -38.1903, -532.9540, 31.8631,  0, 0, 0
L -40.7251, -531.0771, 30.5857,  -39.3523, -531.4560, 31.8385,  0, 0, 0
L -44.0751, -527.7391, 30.4138,  -40.7251, -531.0771, 30.5857,  0, 0, 0
L -44.7971, -527.0309, 30.4034,  -44.0751, -527.7391, 30.4138,  0, 0, 0
L -45.0223, -525.8436, 30.3880,  -44.7971, -527.0309, 30.4034,  0, 0, 0
L -46.3909, -525.4462, 29.1352,  -45.0223, -525.8436, 30.3880,  0, 0, 0
L -48.5635, -522.4572, 28.9753,  -46.3909, -525.4462, 29.1352,  0, 0, 0
L -49.7131, -520.8914, 28.9552,  -48.5635, -522.4572, 28.9753,  0, 0, 0
L -49.6984, -519.7192, 28.9393,  -49.7131, -520.8914, 28.9552,  0, 0, 0
L -51.0342, -519.0765, 27.6864,  -49.6984, -519.7192, 28.9393,  0, 0, 0
L -52.2990, -516.8340, 27.5380,  -51.0342, -519.0765, 27.6864,  0, 0, 0
L -53.2424, -515.1613, 27.5149,  -52.2990, -516.8340, 27.5380,  0, 0, 0
L -53.7245, -514.0716, 27.5044,  -53.2424, -515.1613, 27.5149,  0, 0, 0
L -53.6123, -512.8494, 27.4883,  -53.7245, -514.0716, 27.5044,  0, 0, 0
L -54.9429, -512.1674, 26.2362,  -53.6123, -512.8494, 27.4883,  0, 0, 0
L -57.0899, -506.5598, 26.0503,  -54.9429, -512.1674, 26.2362,  0, 0, 0
L -57.8025, -504.7224, 24.7853,  -57.0899, -506.5598, 26.0503,  0, 0, 0
L -59.1763, -498.7910, 24.5994,  -57.8025, -504.7224, 24.7853,  0, 0, 0
L -59.5959, -496.9818, 23.3348,  -59.1763, -498.7910, 24.5994,  0, 0, 0
L -60.0449, -491.0754, 23.1532,  -59.5959, -496.9818, 23.3348,  0, 0, 0
L -60.3071, -489.1303, 21.8852,  -60.0449, -491.0754, 23.1532,  0, 0, 0
L -60.0751, -484.3424, 21.7134,  -60.3071, -489.1303, 21.8852,  0, 0, 0
L -59.9551, -483.4040, 21.7034,  -60.0751, -484.3424, 21.7134,  0, 0, 0
L -59.0819, -482.4704, 21.6903,  -59.9551, -483.4040, 21.7034,  0, 0, 0
L -58.3413, -481.6932, 20.7600,  -59.0819, -482.4704, 21.6903,  0, 0, 0
L -59.7769, -480.4265, 20.3084,  -58.3413, -481.6932, 20.7600,  0, 0, 0
L -59.4220, -478.4641, 20.2848,  -59.7769, -480.4265, 20.3084,  0, 0, 0
L -59.2478, -477.4936, 20.2745,  -59.4220, -478.4641, 20.2848,  0, 0, 0
L -58.9191, -475.6491, 20.2532,  -59.2478, -477.4936, 20.2745,  0, 0, 0
L -58.5504, -473.5687, 18.9870,  -58.9191, -475.6491, 20.2532,  0, 0, 0
L -57.5636, -470.5692, 18.8330,  -58.5504, -473.5687, 18.9870,  0, 0, 0
L -56.9941, -468.8358, 18.8142,  -57.5636, -470.5692, 18.8330,  0, 0, 0
L -55.9194, -467.2408, 18.7882,  -56.9941, -468.8358, 18.8142,  0, 0, 0
L -56.0814, -466.0385, 17.5366,  -55.9194, -467.2408, 18.7882,  0, 0, 0
L -54.3957, -462.7029, 17.3755,  -56.0814, -466.0385, 17.5366,  0, 0, 0
L -53.9475, -461.8159, 17.3650,  -54.3957, -462.7029, 17.3755,  0, 0, 0
L -52.5072, -460.4782, 17.3422,  -53.9475, -461.8159, 17.3650,  0, 0, 0
L -52.6131, -459.1559, 16.0900,  -52.5072, -460.4782, 17.3422,  0, 0, 0
L -50.3815, -455.8478, 15.9273,  -52.6131, -459.1559, 16.0900,  0, 0, 0
L -49.3251, -454.3558, 15.9055,  -50.3815, -455.8478, 15.9273,  0, 0, 0
L -48.1580, -453.9751, 15.8917,  -49.3251, -454.3558, 15.9055,  0, 0, 0
L -48.1885, -452.5874, 14.6397,  -48.1580, -453.9751, 15.8917,  0, 0, 0
L -45.5187, -449.6108, 14.4747,  -48.1885, -452.5874, 14.6397,  0, 0, 0
L -44.2775, -448.2144, 14.4533,  -45.5187, -449.6108, 14.4747,  0, 0, 0
L -43.0080, -447.8867, 14.4366,  -44.2775, -448.2144, 14.4533,  0, 0, 0
L -42.7528, -446.5129, 13.1856,  -43.0080, -447.8867, 14.4366,  0, 0, 0
L -39.9965, -444.2855, 13.0260,  -42.7528, -446.5129, 13.1856,  0, 0, 0
L -39.1511, -443.6004, 13.0142,  -39.9965, -444.2855, 13.0260,  0, 0, 0
L -38.2524, -443.0087, 13.0032,  -39.1511, -443.6004, 13.0142,  0, 0, 0
L -36.9796, -442.8991, 12.9871,  -38.2524, -443.0087, 13.0032,  0, 0, 0
L -36.5729, -441.5055, 11.7349,  -36.9796, -442.8991, 12.9871,  0, 0, 0
L -32.5912, -439.0676, 11.5637,  -36.5729, -441.5055, 11.7349,  0, 0, 0
L -31.7234, -438.5277, 11.5535,  -32.5912, -439.0676, 11.5637,  0, 0, 0
L -30.5311, -438.6049, 11.5406,  -31.7234, -438.5277, 11.5535,  0, 0, 0
L -29.9409, -437.4326, 10.2870,  -30.5311, -438.6049, 11.5406,  0, 0, 0
L -24.4590, -434.9266, 10.1024,  -29.9409, -437.4326, 10.2870,  0, 0, 0
L -22.7634, -434.1470, 8.8373,  -24.4590, -434.9266, 10.1024,  0, 0, 0
L -18.7507, -433.0683, 8.6703,  -22.7634, -434.1470, 8.8373,  0, 0, 0
L -16.8703, -432.5617, 8.6491,  -18.7507, -433.0683, 8.6703,  0, 0, 0
L -11.8444, -431.5623, 7.2276,  -16.8703, -432.5617, 8.6491,  0, 0, 0
L -10.5890, -431.3644, 7.2150,  -11.8444, -431.5623, 7.2276,  0, 0, 0
L -8.3104, -431.7506, 7.1873,  -10.5890, -431.3644, 7.2150,  0, 0, 0
L -7.1587, -430.8156, 5.9352,  -8.3104, -431.7506, 7.1873,  0, 0, 0
L -5.1807, -430.8537, 5.7886,  -7.1587, -430.8156, 5.9352,  0, 0, 0
L -3.6748, -430.8788, 5.7736,  -5.1807, -430.8537, 5.7886,  0, 0, 0
L -2.3153, -431.0947, 5.7592,  -3.6748, -430.8788, 5.7736,  0, 0, 0
L 3.9729, -431.4423, 4.3241,  0.7133, -430.9528, 4.4864,  0, 0, 0
L 5.5149, -431.6582, 4.3093,  3.9729, -431.4423, 4.3241,  0, 0, 0
L 6.7739, -432.7597, 4.2928,  5.5149, -431.6582, 4.3093,  0, 0, 0
L 8.4817, -432.1009, 3.2299,  6.7739, -432.7597, 4.2928,  0, 0, 0
L 11.5573, -433.0189, 2.8770,  8.4817, -432.1009, 3.2299,  0, 0, 0
L 12.9640, -433.4300, 2.8615,  11.5573, -433.0189, 2.8770,  0, 0, 0
L 14.1746, -434.4069, 2.8436,  12.9640, -433.4300, 2.8615,  0, 0, 0
L 16.0107, -434.3334, 1.7855,  14.1746, -434.4069, 2.8436,  0, 0, 0
L 18.8626, -435.6959, 1.4269,  16.0107, -434.3334, 1.7855,  0, 0, 0
L 20.3202, -436.3801, 1.4121,  18.8626, -435.6959, 1.4269,  0, 0, 0
L 21.2910, -437.6138, 1.3940,  20.3202, -436.3801, 1.4121,  0, 0, 0
L 23.1941, -437.7477, 0.1388,  21.2910, -437.6138, 1.3940,  0, 0, 0
L 26.1176, -439.6951, -0.0249,  23.1941, -437.7477, 0.1388,  0, 0, 0
L 27.2849, -440.4596, -0.0398,  26.1176, -439.6951, -0.0249,  0, 0, 0
L 28.0207, -441.9286, -0.0578,  27.2849, -440.4596, -0.0398,  0, 0, 0
L 29.8446, -442.1607, -1.3124,  28.0207, -441.9286, -0.0578,  0, 0, 0
L 31.8981, -443.9195, -1.4688,  29.8446, -442.1607, -1.3124,  0, 0, 0
L 33.0958, -444.9341, -1.4865,  31.8981, -443.9195, -1.4688,  0, 0, 0
L 33.9054, -446.5252, -1.5047,  33.0958, -444.9341, -1.4865,  0, 0, 0
L 35.7564, -447.2014, -2.7605,  33.9054, -446.5252, -1.5047,  0, 0, 0
L 38.0440, -449.9278, -2.9259,  35.7564, -447.2014, -2.7605,  0, 0, 0
L 39.0025, -451.0592, -2.9396,  38.0440, -449.9278, -2.9259,  0, 0, 0
L 39.4566, -452.3542, -2.9559,  39.0025, -451.0592, -2.9396,  0, 0, 0
L 40.8854, -453.2902, -4.2118,  39.4566, -452.3542, -2.9559,  0, 0, 0
L 42.4885, -455.8746, -4.3688,  40.8854, -453.2902, -4.2118,  0, 0, 0
L 43.1594, -456.9561, -4.3865,  42.4885, -455.8746, -4.3688,  0, 0, 0
L 43.6923, -458.5511, -4.4041,  43.1594, -456.9561, -4.3865,  0, 0, 0
L 44.9818, -459.8714, -5.6602,  43.6923, -458.5511, -4.4041,  0, 0, 0
L 46.6952, -463.3588, -5.8273,  44.9818, -459.8714, -5.6602,  0, 0, 0
L 47.2541, -464.4908, -5.8414,  46.6952, -463.3588, -5.8273,  0, 0, 0
L 47.5056, -465.8103, -5.8572,  47.2541, -464.4908, -5.8414,  0, 0, 0
L 48.4673, -466.9393, -7.1112,  47.5056, -465.8103, -5.8572,  0, 0, 0
L 49.7761, -470.9938, -7.2874,  48.4673, -466.9393, -7.1112,  0, 0, 0
L 50.1159, -472.0364, -7.2976,  49.7761, -470.9938, -7.2874,  0, 0, 0
L 50.0648, -473.2970, -7.3096,  50.1159, -472.0364, -7.2976,  0, 0, 0
L 50.8871, -474.3983, -8.5621,  50.0648, -473.2970, -7.3096,  0, 0, 0
L 51.2673, -481.0823, -8.7536,  50.8871, -474.3983, -8.5621,  0, 0, 0
L 52.0830, -482.1883, -10.0099,  51.2673, -481.0823, -8.7536,  0, 0, 0
