L 112.2000, 378.2000, -2.4000,  139.6000, 378.2000, -2.4000,  0, 0, 255
L 139.6000, 378.2000, -2.4000,  140.3000, 377.6000, -2.4000,  0, 0, 255
L 140.3000, 377.6000, -2.4000,  140.3000, 364.2000, -2.4000,  0, 0, 255
L 140.3000, 364.2000, -2.4000,  153.7000, 364.2000, -2.4000,  0, 0, 255
L 153.7000, 364.2000, -2.4000,  154.3000, 363.9000, -2.4000,  0, 0, 255
L 154.3000, 363.9000, -2.4000,  154.3000, 350.2000, -2.4000,  0, 0, 255
L 154.3000, 350.2000, -2.4000,  195.5000, 350.2000, -2.4000,  0, 0, 255
L 195.5000, 350.2000, -2.4000,  195.5000, 447.7000, -2.4000,  0, 0, 255
L 195.5000, 447.7000, -2.4000,  195.9000, 448.2000, -2.4000,  0, 0, 255
L 195.9000, 448.2000, -2.4000,  209.5000, 448.2000, -2.4000,  0, 0, 255
L 213.3000, 349.2000, 2.2000,  213.3000, 308.2000, 28.4000,  0, 255, 0
L 213.3000, 308.2000, 28.4000,  213.9000, 308.2000, 28.4000,  0, 255, 0
L 213.9000, 308.2000, 28.4000,  214.3000, 308.0000, 28.6000,  0, 255, 0
L 214.3000, 308.0000, 28.6000,  214.3000, 306.1000, 28.6000,  0, 255, 0
L 214.3000, 306.1000, 28.6000,  213.8000, 305.5000, 28.6000,  0, 255, 0
L 213.8000, 305.5000, 28.6000,  213.3000, 305.5000, 28.6000,  0, 255, 0
L 213.3000, 304.7000, 28.6000,  213.3000, 268.3000, 28.6000,  0, 255, 0
L 213.3000, 305.5000, 28.6000,  213.3000, 304.7000, 28.6000,  0, 255, 0
L 213.3000, 268.3000, 28.6000,  213.9000, 268.3000, 28.6000,  0, 255, 0
L 213.9000, 268.3000, 28.6000,  214.3000, 267.7000, 28.6000,  0, 255, 0
L 214.3000, 267.7000, 28.6000,  214.3000, 265.8000, 28.6000,  0, 255, 0
L 214.3000, 265.8000, 28.6000,  214.0000, 265.5000, 28.6000,  0, 255, 0
L 214.0000, 265.5000, 28.6000,  213.3000, 265.5000, 28.6000,  0, 255, 0
L 213.3000, 265.5000, 28.6000,  213.3000, 250.3000, 28.6000,  0, 255, 0
L 213.3000, 250.3000, 28.6000,  213.6000, 250.3000, 28.6000,  0, 255, 0
L 213.6000, 250.3000, 28.6000,  214.3000, 250.1000, 28.6000,  0, 255, 0
L 214.3000, 250.1000, 28.6000,  214.3000, 248.1000, 28.6000,  0, 255, 0
L 214.3000, 248.1000, 28.6000,  214.0000, 247.5000, 28.6000,  0, 255, 0
L 214.0000, 247.5000, 28.6000,  211.7000, 247.6000, 28.6000,  0, 255, 0
L 211.7000, 247.6000, 28.6000,  211.5000, 247.8000, 28.6000,  0, 255, 0
L 211.5000, 247.8000, 28.6000,  211.5000, 248.5000, 28.6000,  0, 255, 0
L 211.5000, 248.5000, 28.6000,  196.3000, 248.5000, 28.6000,  0, 255, 0
L 196.3000, 248.5000, 28.6000,  196.3000, 248.1000, 28.6000,  0, 255, 0
L 196.3000, 248.1000, 28.6000,  195.8000, 247.5000, 28.6000,  0, 255, 0
L 195.8000, 247.5000, 28.6000,  194.2000, 247.5000, 28.6000,  0, 255, 0
L 194.2000, 247.5000, 28.6000,  193.6000, 247.8000, 28.6000,  0, 255, 0
L 193.6000, 247.8000, 28.6000,  193.6000, 248.5000, 28.6000,  0, 255, 0
L 193.6000, 248.5000, 28.6000,  156.3000, 248.5000, 28.6000,  0, 255, 0
L 156.3000, 248.5000, 28.6000,  156.3000, 248.1000, 28.6000,  0, 255, 0
L 156.3000, 248.1000, 28.6000,  155.7000, 247.5000, 28.6000,  0, 255, 0
L 155.7000, 247.5000, 28.6000,  153.8000, 247.6000, 28.6000,  0, 255, 0
L 153.8000, 247.6000, 28.6000,  153.6000, 248.0000, 28.6000,  0, 255, 0
L 153.6000, 248.0000, 28.6000,  153.6000, 248.5000, 28.6000,  0, 255, 0
L 153.6000, 248.5000, 28.6000,  139.0000, 248.5000, 28.6000,  0, 255, 0
L 139.0000, 248.5000, 28.6000,  138.6000, 248.7000, 28.6000,  0, 255, 0
L 138.6000, 248.7000, 28.6000,  132.8000, 251.5000, 28.6000,  0, 255, 0
L 132.8000, 251.5000, 28.6000,  119.0000, 251.5000, 28.6000,  0, 255, 0
L 119.0000, 251.5000, 28.6000,  113.2000, 248.6000, 28.6000,  0, 255, 0
L 113.2000, 248.6000, 28.6000,  112.9000, 248.5000, 28.6000,  0, 255, 0
L 112.9000, 248.5000, 28.6000,  98.3000, 248.5000, 28.6000,  0, 255, 0
L 98.3000, 248.5000, 28.6000,  98.3000, 247.9000, 28.6000,  0, 255, 0
L 98.3000, 247.9000, 28.6000,  98.1000, 247.6000, 28.6000,  0, 255, 0
L 98.1000, 247.6000, 28.6000,  96.1000, 247.5000, 28.6000,  0, 255, 0
L 96.1000, 247.5000, 28.6000,  95.6000, 248.0000, 28.6000,  0, 255, 0
L 95.6000, 248.0000, 28.6000,  95.6000, 248.5000, 28.6000,  0, 255, 0
L 95.6000, 248.5000, 28.6000,  58.3000, 248.5000, 28.6000,  0, 255, 0
L 58.3000, 248.5000, 28.6000,  58.3000, 248.0000, 28.6000,  0, 255, 0
L 58.3000, 248.0000, 28.6000,  57.9000, 247.5000, 28.6000,  0, 255, 0
L 57.9000, 247.5000, 28.6000,  56.0000, 247.5000, 28.6000,  0, 255, 0
L 56.0000, 247.5000, 28.6000,  55.6000, 248.0000, 28.6000,  0, 255, 0
L 55.6000, 248.0000, 28.6000,  55.6000, 248.5000, 28.6000,  0, 255, 0
L 55.6000, 248.5000, 28.6000,  40.3000, 248.5000, 28.6000,  0, 255, 0
L 40.3000, 248.5000, 28.6000,  40.3000, 248.0000, 28.6000,  0, 255, 0
L 40.3000, 248.0000, 28.6000,  40.0000, 247.5000, 28.6000,  0, 255, 0
L 40.0000, 247.5000, 28.6000,  38.2000, 247.5000, 28.6000,  0, 255, 0
L 38.2000, 247.5000, 28.6000,  37.6000, 248.0000, 28.6000,  0, 255, 0
L 37.6000, 248.0000, 28.6000,  37.6000, 249.7000, 28.6000,  0, 255, 0
L 37.6000, 249.7000, 28.6000,  38.1000, 250.3000, 28.6000,  0, 255, 0
L 38.1000, 250.3000, 28.6000,  38.6000, 250.3000, 28.6000,  0, 255, 0
L 38.6000, 250.3000, 28.6000,  38.6000, 265.5000, 28.6000,  0, 255, 0
L 38.6000, 265.5000, 28.6000,  38.1000, 265.5000, 28.6000,  0, 255, 0
L 38.1000, 265.5000, 28.6000,  37.6000, 266.0000, 28.6000,  0, 255, 0
L 37.6000, 266.0000, 28.6000,  37.6000, 267.7000, 28.6000,  0, 255, 0
L 37.6000, 267.7000, 28.6000,  38.1000, 268.3000, 28.6000,  0, 255, 0
L 38.1000, 268.3000, 28.6000,  38.6000, 268.3000, 28.6000,  0, 255, 0
L 38.6000, 268.3000, 28.6000,  38.6000, 305.5000, 28.6000,  0, 255, 0
L 38.6000, 305.5000, 28.6000,  38.1000, 305.5000, 28.6000,  0, 255, 0
L 38.1000, 305.5000, 28.6000,  37.6000, 306.0000, 28.6000,  0, 255, 0
L 37.6000, 306.0000, 28.6000,  37.6000, 307.7000, 28.6000,  0, 255, 0
L 37.6000, 307.7000, 28.6000,  38.1000, 308.2000, 28.4000,  0, 255, 0
L 38.1000, 308.2000, 28.4000,  38.6000, 308.2000, 28.4000,  0, 255, 0
L 38.6000, 308.2000, 28.4000,  38.6000, 349.5000, 2.0000,  0, 255, 0
L 38.6000, 349.5000, 2.0000,  38.0000, 349.5000, 2.0000,  0, 0, 0
L 38.0000, 349.5000, 2.0000,  37.6000, 350.2000, 0.6000,  0, 0, 0
L 37.6000, 350.2000, 0.6000,  28.4000, 350.2000, 0.6000,  0, 0, 0
L 28.4000, 350.2000, 0.6000,  28.4000, 349.7000, 1.9000,  0, 0, 0
L 28.4000, 349.7000, 1.9000,  28.4000, 238.3000, 28.6000,  0, 255, 0
L 28.4000, 238.3000, 28.6000,  223.5000, 238.3000, 28.6000,  0, 255, 0
L 223.5000, 238.3000, 28.6000,  223.5000, 256.4000, 28.6000,  0, 255, 0
L 223.5000, 238.3000, 28.6000,  223.5000, 319.0000, 21.6000,  0, 255, 0
L 195.8000, 321.5000, -41.3000,  209.5000, 307.6000, -41.3000,  0, 0, 255
L 209.5000, 307.6000, -41.3000,  209.5000, 266.1000, -41.3000,  0, 0, 255
L 209.5000, 266.1000, -41.3000,  195.8000, 252.3000, -41.3000,  0, 0, 255
L 195.8000, 252.3000, -41.3000,  154.2000, 252.3000, -41.3000,  0, 0, 255
L 154.2000, 252.3000, -41.3000,  153.6000, 252.1000, -41.3000,  0, 0, 255
L 153.6000, 252.1000, -41.3000,  139.8000, 238.3000, -41.3000,  0, 0, 255
L 139.8000, 238.3000, -41.3000,  139.6000, 237.8000, -41.3000,  0, 0, 255
L 139.6000, 237.8000, -41.3000,  139.6000, 168.1000, -41.3000,  0, 0, 255
L 139.6000, 168.1000, -41.3000,  125.8000, 154.3000, -41.3000,  0, 0, 255
L 125.8000, 154.3000, -41.3000,  -13.8000, 154.3000, -41.3000,  0, 0, 255
L -13.8000, 154.3000, -41.3000,  -14.3000, 154.1000, -41.3000,  0, 0, 255
L -14.3000, 154.1000, -41.3000,  -28.2000, 140.2000, -41.3000,  0, 0, 255
L -28.2000, 140.2000, -41.3000,  -28.4000, 139.7000, -41.3000,  0, 0, 255
L -28.4000, 139.7000, -41.3000,  -28.4000, 28.1000, -41.3000,  0, 0, 255
L -28.4000, 28.1000, -41.3000,  -28.1000, 27.6000, -41.3000,  0, 0, 255
L -28.1000, 27.6000, -41.3000,  -14.3000, 13.7000, -41.3000,  0, 0, 255
L -14.3000, 13.7000, -41.3000,  -13.9000, 13.6000, -41.3000,  0, 0, 255
L -13.9000, 13.6000, -41.3000,  251.8000, 13.6000, -41.3000,  0, 0, 255
L 251.8000, 13.6000, -41.3000,  265.5000, -0.2000, -41.3000,  0, 0, 255
L 265.5000, -0.2000, -41.3000,  265.5000, -195.8000, -41.3000,  0, 0, 255
L 265.5000, -195.8000, -41.3000,  251.8000, -209.5000, -41.3000,  0, 0, 255
L 251.8000, -209.5000, -41.3000,  139.9000, -209.5000, -41.3000,  0, 0, 255
L 139.9000, -209.5000, -41.3000,  139.4000, -209.9000, -41.3000,  0, 0, 255
L 139.4000, -209.9000, -41.3000,  125.7000, -223.6000, -41.3000,  0, 0, 255
L 125.7000, -223.6000, -41.3000,  125.6000, -224.2000, -41.3000,  0, 0, 255
L 125.6000, -224.2000, -41.3000,  125.6000, -293.6000, -41.3000,  0, 0, 255
L 125.6000, -293.6000, -41.3000,  125.8000, -294.3000, -41.3000,  0, 0, 255
L 125.8000, -294.3000, -41.3000,  139.5000, -308.0000, -41.3000,  0, 0, 255
L 139.5000, -308.0000, -41.3000,  140.2000, -308.2000, -41.3000,  0, 0, 255
L 140.2000, -308.2000, -41.3000,  265.8000, -308.2000, -41.3000,  0, 0, 255
L 252.3000, -350.0000, -27.4000,  238.3000, -335.8000, -41.3000,  0, 0, 255
L 238.3000, -335.8000, -41.3000,  237.7000, -335.5000, -41.3000,  0, 0, 255
L 237.7000, -335.5000, -41.3000,  112.1000, -335.5000, -41.3000,  150, 150, 150
L 112.1000, -335.5000, -41.3000,  98.3000, -321.7000, -41.3000,  0, 0, 255
L 98.3000, -321.7000, -41.3000,  98.3000, -224.2000, -41.3000,  0, 0, 255
L 98.3000, -224.2000, -41.3000,  98.2000, -223.6000, -41.3000,  0, 0, 255
L 98.2000, -223.6000, -41.3000,  84.4000, -209.8000, -41.3000,  0, 0, 255
L 84.4000, -209.8000, -41.3000,  83.9000, -209.5000, -41.3000,  0, 0, 255
L 83.9000, -209.5000, -41.3000,  -41.8000, -209.5000, -41.3000,  0, 0, 255
L -41.8000, -209.5000, -41.3000,  -55.6000, -195.8000, -41.3000,  0, 0, 255
L -55.6000, -195.8000, -41.3000,  -55.6000, -28.1000, -41.3000,  0, 0, 255
L -55.6000, -28.1000, -41.3000,  -55.9000, -27.5000, -41.3000,  0, 0, 255
L -55.9000, -27.5000, -41.3000,  -69.6000, -13.9000, -41.3000,  0, 0, 255
L -69.6000, -13.9000, -41.3000,  -69.7000, -13.8000, -41.3000,  0, 0, 255
L -69.7000, -13.8000, -41.3000,  -70.1000, -13.6000, -41.3000,  0, 0, 255
L -70.1000, -13.6000, -41.3000,  -251.8000, -13.6000, -41.3000,  0, 0, 255
L -251.8000, -13.6000, -41.3000,  -265.5000, 0.2000, -41.3000,  0, 0, 255
L -265.5000, 0.2000, -41.3000,  -265.5000, 41.5000, -41.3000,  0, 0, 255
L -265.5000, 41.5000, -41.3000,  -265.8000, 42.4000, -41.3000,  0, 0, 255
L -265.8000, 42.4000, -41.3000,  -279.5000, 56.1000, -41.3000,  0, 0, 255
L -279.5000, 56.1000, -41.3000,  -280.2000, 56.3000, -41.3000,  0, 0, 255
L -280.2000, 56.3000, -41.3000,  -307.8000, 56.3000, -41.3000,  0, 0, 255
L -307.8000, 56.3000, -41.3000,  -308.5000, 55.8000, -41.3000,  0, 0, 255
L -335.7000, 83.6000, -41.3000,  -252.1000, 83.6000, -41.3000,  0, 0, 255
L -252.1000, 83.6000, -41.3000,  -238.3000, 69.8000, -41.3000,  0, 0, 255
L -238.3000, 69.8000, -41.3000,  -238.3000, 28.3000, -41.3000,  0, 0, 255
L -238.3000, 28.3000, -41.3000,  -237.8000, 27.4000, -41.3000,  0, 0, 255
L -237.8000, 27.4000, -41.3000,  -224.3000, 13.8000, -41.3000,  0, 0, 255
L -224.3000, 13.8000, -41.3000,  -223.4000, 13.6000, -41.3000,  0, 0, 255
L -223.4000, 13.6000, -41.3000,  -70.1000, 13.6000, -41.3000,  0, 0, 255
L -70.1000, 13.6000, -41.3000,  -69.5000, 13.9000, -41.3000,  0, 0, 255
L -69.5000, 13.9000, -41.3000,  -56.0000, 27.5000, -41.3000,  0, 0, 255
L -56.0000, 27.5000, -41.3000,  -55.6000, 28.2000, -41.3000,  0, 0, 255
L -55.6000, 28.2000, -41.3000,  -55.6000, 167.8000, -41.3000,  0, 0, 255
L -55.6000, 167.8000, -41.3000,  -41.8000, 181.6000, -41.3000,  0, 0, 255
L -41.8000, 181.6000, -41.3000,  97.7000, 181.6000, -41.3000,  0, 0, 255
L 97.7000, 181.6000, -41.3000,  98.4000, 181.9000, -41.3000,  0, 0, 255
L 98.4000, 181.9000, -41.3000,  98.6000, 182.0000, -41.3000,  0, 0, 255
L 98.6000, 182.0000, -41.3000,  111.9000, 195.3000, -41.3000,  0, 0, 255
L 111.9000, 195.3000, -41.3000,  112.3000, 196.3000, -41.3000,  0, 0, 255
L 112.3000, 196.3000, -41.3000,  112.3000, 237.4000, -41.3000,  0, 0, 255
L 112.3000, 237.4000, -41.3000,  111.9000, 238.5000, -41.3000,  0, 0, 255
L 111.9000, 238.5000, -41.3000,  98.4000, 252.0000, -41.3000,  0, 0, 255
L 98.4000, 252.0000, -41.3000,  97.5000, 252.3000, -41.3000,  0, 0, 255
L 97.5000, 252.3000, -41.3000,  56.1000, 252.3000, -41.3000,  0, 0, 255
L 56.1000, 252.3000, -41.3000,  42.3000, 266.1000, -41.3000,  0, 0, 255
L 42.3000, 266.1000, -41.3000,  42.3000, 307.7000, -41.3000,  0, 0, 255
L 42.3000, 307.7000, -41.3000,  56.1000, 321.5000, -41.3000,  0, 0, 255
L 56.1000, 321.5000, -41.3000,  195.8000, 321.5000, -41.3000,  0, 0, 255
L 99.0000, -13.6000, -41.3000,  -13.5000, -13.6000, -41.3000,  0, 0, 255
L 99.0000, -13.6000, -41.3000,  89.1000, -13.6000, -41.3000,  0, 0, 255
L -13.5000, -13.6000, -41.3000,  -14.5000, -14.0000, -41.3000,  0, 0, 255
L -14.5000, -14.0000, -41.3000,  -28.1000, -27.6000, -41.3000,  0, 0, 255
L -28.1000, -27.6000, -41.3000,  -28.4000, -28.5000, -41.3000,  150, 150, 150
L -28.4000, -28.5000, -41.3000,  -28.4000, -167.7000, -41.3000,  0, 0, 255
L -28.4000, -167.7000, -41.3000,  -27.9000, -168.6000, -41.3000,  150, 150, 150
L -27.9000, -168.6000, -41.3000,  -14.5000, -182.0000, -41.3000,  0, 0, 255
L -14.5000, -182.0000, -41.3000,  -13.8000, -182.3000, -41.3000,  0, 0, 255
L -13.8000, -182.3000, -41.3000,  223.8000, -182.3000, -41.3000,  0, 0, 255
L 223.8000, -182.3000, -41.3000,  224.5000, -181.9000, -41.3000,  0, 0, 255
L 224.5000, -181.9000, -41.3000,  238.0000, -168.3000, -41.3000,  0, 0, 255
L 238.0000, -168.3000, -41.3000,  238.3000, -167.6000, -41.3000,  150, 150, 150
L 238.3000, -167.6000, -41.3000,  238.3000, -28.3000, -41.3000,  150, 150, 150
L 238.3000, -28.3000, -41.3000,  237.8000, -27.4000, -41.3000,  150, 150, 150
L 237.8000, -27.4000, -41.3000,  224.4000, -13.9000, -41.3000,  0, 0, 255
L 224.4000, -13.9000, -41.3000,  223.6000, -13.6000, -41.3000,  0, 0, 255
L 223.6000, -13.6000, -41.3000,  99.0000, -13.6000, -41.3000,  0, 0, 255
L 28.4000, 350.2000, 0.6000,  28.4000, 447.4000, 0.6000,  0, 0, 0
L 28.4000, 447.4000, 0.6000,  41.9000, 447.4000, 0.6000,  0, 0, 0
L 41.9000, 447.4000, 0.6000,  41.8000, 447.4000, 0.6000,  0, 0, 0
L 100.1000, 438.2000, 0.6000,  110.2000, 438.1000, 0.6000,  100, 50, 0
L 110.2000, 438.1000, 0.6000,  109.9000, 437.9000, 2.6000,  0, 0, 0
L 109.9000, 437.9000, 2.6000,  111.6000, 417.8000, 3.6000,  100, 50, 0
L 111.6000, 417.8000, 3.6000,  111.8000, 379.5000, 3.6000,  100, 50, 0
L 111.8000, 379.5000, 3.6000,  109.9000, 359.8000, 2.6000,  100, 50, 0
L 109.9000, 359.8000, 2.6000,  110.0000, 359.5000, 0.6000,  0, 0, 0
L 110.0000, 359.5000, 0.6000,  100.1000, 359.5000, 0.6000,  100, 50, 0
L 100.1000, 359.5000, 0.6000,  99.6000, 359.9000, 0.6000,  0, 0, 0
L 99.6000, 359.9000, 0.6000,  100.2000, 359.8000, 2.6000,  0, 0, 0
L 100.2000, 359.8000, 2.6000,  98.3000, 380.0000, 3.6000,  100, 50, 0
L 98.3000, 380.0000, 3.6000,  98.3000, 417.9000, 3.6000,  100, 50, 0
L 98.3000, 417.9000, 3.6000,  100.2000, 438.2000, 0.6000,  100, 50, 0
L 153.6000, 475.8000, 0.6000,  153.6000, 489.4000, 0.6000,  0, 0, 0
L 153.6000, 489.4000, 0.6000,  140.2000, 489.4000, 0.6000,  0, 0, 0
L 140.2000, 489.4000, 0.6000,  139.6000, 489.9000, 0.6000,  0, 0, 0
L 139.6000, 489.9000, 0.6000,  139.6000, 503.5000, 0.6000,  0, 0, 0
L 139.6000, 503.5000, 0.6000,  140.1000, 504.2000, 0.6000,  0, 0, 0
L 140.1000, 504.2000, 0.6000,  153.6000, 504.2000, 0.6000,  0, 0, 0
L 153.6000, 504.2000, 0.6000,  153.6000, 517.4000, 0.6000,  0, 0, 0
L 153.6000, 517.4000, 0.6000,  140.1000, 517.4000, 0.6000,  0, 0, 0
L 140.1000, 517.4000, 0.6000,  139.6000, 518.1000, 0.6000,  0, 0, 0
L 139.6000, 518.1000, 0.6000,  139.6000, 521.6000, 0.6000,  0, 0, 0
L 139.6000, 521.6000, 0.6000,  139.8000, 522.1000, 0.6000,  0, 0, 0
L 139.8000, 522.1000, 0.6000,  153.4000, 531.9000, 0.6000,  0, 0, 0
L 153.4000, 531.9000, 0.6000,  154.1000, 532.2000, 0.6000,  0, 0, 0
L 154.1000, 532.2000, 0.6000,  211.5000, 532.2000, 0.6000,  0, 0, 0
L 211.5000, 532.2000, 0.6000,  211.5000, 533.6000, 0.6000,  0, 0, 0
L 211.5000, 533.6000, 0.6000,  212.2000, 534.2000, 0.6000,  0, 0, 0
L 212.2000, 534.2000, 0.6000,  213.8000, 534.2000, 0.6000,  0, 0, 0
L 213.8000, 534.2000, 0.6000,  214.3000, 533.6000, 0.6000,  0, 0, 0
L 214.3000, 533.6000, 0.6000,  214.3000, 532.2000, 0.6000,  0, 0, 0
L 214.3000, 532.2000, 0.6000,  223.6000, 532.2000, 0.6000,  0, 0, 0
L 223.6000, 532.2000, 0.6000,  224.3000, 531.7000, 0.6000,  0, 0, 0
L 224.3000, 531.7000, 0.6000,  224.3000, 518.2000, 0.6000,  0, 0, 0
L 245.5000, 518.2000, 0.6000,  245.5000, 531.4000, 0.6000,  150, 150, 150
L 237.5000, 532.1000, 0.6000,  237.5000, 534.9000, 0.6000,  0, 0, 0
L 237.5000, 545.4000, 0.6000,  214.3000, 545.4000, 0.6000,  0, 0, 0
L 214.3000, 545.4000, 0.6000,  214.3000, 543.9000, 0.6000,  0, 0, 0
L 214.3000, 543.9000, 0.6000,  213.8000, 543.4000, 0.6000,  0, 0, 0
L 213.8000, 543.4000, 0.6000,  212.1000, 543.4000, 0.6000,  0, 0, 0
L 212.1000, 543.4000, 0.6000,  211.5000, 544.0000, 0.6000,  0, 0, 0
L 211.5000, 544.0000, 0.6000,  211.5000, 545.4000, 0.6000,  0, 0, 0
L 211.5000, 545.4000, 0.6000,  182.2000, 545.4000, 0.6000,  0, 0, 0
L 182.2000, 545.4000, 0.6000,  181.6000, 546.0000, 0.6000,  0, 0, 0
L 181.6000, 546.0000, 0.6000,  181.6000, 547.4000, 0.6000,  0, 0, 0
L 181.6000, 547.4000, 0.6000,  179.9000, 547.4000, 0.6000,  0, 0, 0
L 168.3000, 547.4000, 0.6000,  168.3000, 545.9000, 0.6000,  0, 0, 0
L 168.3000, 545.9000, 0.6000,  167.8000, 545.4000, 0.6000,  0, 0, 0
L 167.8000, 545.4000, 0.6000,  154.2000, 545.4000, 0.6000,  0, 0, 0
L 154.2000, 545.4000, 0.6000,  153.5000, 545.7000, 0.6000,  0, 0, 0
L 153.5000, 545.7000, 0.6000,  139.9000, 559.2000, 0.6000,  0, 0, 0
L 139.9000, 559.2000, 0.6000,  139.6000, 559.7000, 0.6000,  0, 0, 0
L 139.6000, 559.7000, 0.6000,  139.6000, 573.4000, 6.6000,  0, 0, 0
L 112.3000, 560.0000, 0.7000,  112.0000, 559.2000, 0.6000,  0, 0, 0
L 112.0000, 559.2000, 0.6000,  98.3000, 545.6000, 0.6000,  0, 0, 0
L 98.3000, 545.6000, 0.6000,  97.8000, 545.4000, 0.6000,  0, 0, 0
L 97.8000, 545.4000, 0.6000,  70.1000, 545.4000, 0.6000,  0, 0, 0
L 70.1000, 545.4000, 0.6000,  69.6000, 545.9000, 0.6000,  0, 0, 0
L 69.6000, 545.9000, 0.6000,  69.6000, 559.4000, 0.6000,  0, 0, 0
L 69.6000, 559.4000, 0.6000,  70.1000, 560.2000, 0.6000,  0, 0, 0
L 70.1000, 560.2000, 0.6000,  83.6000, 560.2000, 0.6000,  0, 0, 0
L 83.6000, 560.2000, 0.6000,  83.6000, 601.4000, 0.6000,  0, 0, 0
L 83.6000, 601.4000, 0.6000,  70.0000, 601.4000, 0.6000,  0, 0, 0
L 70.0000, 601.4000, 0.6000,  69.6000, 601.9000, 0.6000,  0, 0, 0
L 69.6000, 601.9000, 0.6000,  69.6000, 685.3000, 0.6000,  0, 0, 0
L 69.6000, 685.3000, 0.6000,  42.2000, 685.3000, 0.6000,  0, 0, 0
L 42.2000, 685.3000, 0.6000,  41.6000, 686.0000, 0.6000,  0, 0, 0
L 41.6000, 686.0000, 0.6000,  41.6000, 695.3000, 0.6000,  0, 0, 0
L 41.6000, 695.3000, 0.6000,  40.3000, 695.3000, 0.6000,  0, 0, 0
L 40.3000, 695.3000, 0.6000,  39.6000, 695.9000, 0.6000,  0, 0, 0
L 39.6000, 695.9000, 0.6000,  39.6000, 697.5000, 0.6000,  0, 0, 0
L 39.6000, 697.5000, 0.6000,  39.8000, 698.1000, 0.6000,  0, 0, 0
L 39.8000, 698.1000, 0.6000,  41.6000, 698.1000, 0.6000,  0, 0, 0
L 41.6000, 698.1000, 0.6000,  41.6000, 699.6000, 0.6000,  0, 0, 0
L 41.6000, 699.6000, 0.6000,  42.0000, 700.1000, 0.6000,  0, 0, 0
L 42.0000, 700.1000, 0.6000,  69.6000, 700.1000, 0.6000,  0, 0, 0
L 69.6000, 700.1000, 0.6000,  69.6000, 741.3000, 0.6000,  0, 0, 0
L 69.6000, 741.3000, 0.6000,  0.2000, 741.3000, 0.6000,  0, 0, 0
L 0.2000, 741.3000, 0.6000,  -13.6000, 727.6000, 0.6000,  0, 0, 0
L -13.6000, 727.6000, 0.6000,  -13.6000, 713.9000, 0.6000,  0, 0, 0
L -13.6000, 713.9000, 0.6000,  0.2000, 700.1000, 0.6000,  0, 0, 0
L 0.2000, 700.1000, 0.6000,  27.8000, 700.1000, 0.6000,  0, 0, 0
L 27.8000, 700.1000, 0.6000,  28.4000, 699.7000, 0.6000,  0, 0, 0
L 28.4000, 699.7000, 0.6000,  28.4000, 698.1000, 0.6000,  0, 0, 0
L 28.4000, 698.1000, 0.6000,  29.7000, 698.1000, 0.6000,  0, 0, 0
L 29.7000, 698.1000, 0.6000,  30.4000, 697.6000, 0.6000,  0, 0, 0
L 30.4000, 697.6000, 0.6000,  30.4000, 695.9000, 0.6000,  0, 0, 0
L 30.4000, 695.9000, 0.6000,  29.9000, 695.3000, 0.6000,  0, 0, 0
L 29.9000, 695.3000, 0.6000,  28.4000, 695.3000, 0.6000,  0, 0, 0
L 28.4000, 695.3000, 0.6000,  28.4000, 672.1000, 0.6000,  0, 0, 0
L 28.4000, 672.1000, 0.6000,  55.8000, 672.1000, 0.6000,  0, 0, 0
L 55.8000, 672.1000, 0.6000,  56.3000, 671.6000, 0.6000,  0, 0, 0
L 56.3000, 671.6000, 0.6000,  56.3000, 644.0000, 0.6000,  0, 0, 0
L 56.3000, 644.0000, 0.6000,  55.7000, 643.4000, 0.6000,  0, 0, 0
L 55.7000, 643.4000, 0.6000,  42.2000, 643.4000, 0.6000,  0, 0, 0
L 42.2000, 643.4000, 0.6000,  41.6000, 644.0000, 0.6000,  0, 0, 0
L 41.6000, 644.0000, 0.6000,  41.6000, 657.4000, 0.6000,  0, 0, 0
L 41.6000, 657.4000, 0.6000,  0.4000, 657.4000, 0.6000,  0, 0, 0
L 0.4000, 657.4000, 0.6000,  0.4000, 616.1000, 0.6000,  0, 0, 0
L 0.4000, 616.1000, 0.6000,  41.6000, 616.1000, 0.6000,  0, 0, 0
L 41.6000, 616.1000, 0.6000,  41.6000, 629.5000, 0.6000,  0, 0, 0
L 41.6000, 629.5000, 0.6000,  42.1000, 630.1000, 0.6000,  0, 0, 0
L 42.1000, 630.1000, 0.6000,  55.6000, 630.1000, 0.6000,  0, 0, 0
L 55.6000, 630.1000, 0.6000,  56.3000, 629.7000, 0.6000,  0, 0, 0
L 56.3000, 629.7000, 0.6000,  56.3000, 602.1000, 0.6000,  0, 0, 0
L 56.3000, 602.1000, 0.6000,  55.7000, 601.4000, 0.6000,  0, 0, 0
L 55.7000, 601.4000, 0.6000,  42.3000, 601.4000, 0.6000,  0, 0, 0
L 42.3000, 601.4000, 0.6000,  42.3000, 560.2000, 0.6000,  0, 0, 0
L 42.3000, 560.2000, 0.6000,  55.8000, 560.2000, 0.6000,  0, 0, 0
L 55.8000, 560.2000, 0.6000,  56.3000, 559.7000, 0.6000,  0, 0, 0
L 56.3000, 559.7000, 0.6000,  56.3000, 532.2000, 0.6000,  0, 0, 0
L 56.3000, 532.2000, 0.6000,  98.0000, 532.2000, 0.6000,  0, 0, 0
L 98.0000, 532.2000, 0.6000,  98.4000, 531.9000, 0.6000,  0, 0, 0
