L 751.0000, -667.0000, -73.0000,  752.0000, -668.0000, -73.0000,  0, 0, 0
L 744.0000, -659.0000, -73.0000,  751.0000, -667.0000, -73.0000,  0, 0, 0
L 743.0000, -658.0000, -73.0000,  744.0000, -659.0000, -73.0000,  0, 0, 0
L 743.0000, -656.0000, -73.0000,  743.0000, -658.0000, -73.0000,  0, 0, 0
L 741.0000, -648.0000, -73.0000,  743.0000, -656.0000, -73.0000,  0, 0, 0
L 740.0000, -635.0000, -73.0000,  741.0000, -648.0000, -73.0000,  0, 0, 0
L 740.0000, -630.0000, -73.0000,  740.0000, -635.0000, -73.0000,  0, 0, 0
L 742.0000, -626.0000, -73.0000,  740.0000, -630.0000, -73.0000,  0, 0, 0
L 747.0000, -621.0000, -73.0000,  742.0000, -626.0000, -73.0000,  0, 0, 0
L 748.0000, -619.0000, -73.0000,  747.0000, -621.0000, -73.0000,  0, 0, 0
L 749.0000, -618.0000, -73.0000,  748.0000, -619.0000, -73.0000,  0, 0, 0
L 751.0000, -618.0000, -73.0000,  749.0000, -618.0000, -73.0000,  0, 0, 0
L 762.0000, -615.0000, -73.0000,  751.0000, -618.0000, -73.0000,  0, 0, 0
L 779.0000, -612.0000, -73.0000,  762.0000, -615.0000, -73.0000,  0, 0, 0
L 781.0000, -612.0000, -73.0000,  779.0000, -612.0000, -73.0000,  0, 0, 0
L 783.0000, -613.0000, -73.0000,  781.0000, -612.0000, -73.0000,  0, 0, 0
L 792.0000, -622.0000, -73.0000,  783.0000, -613.0000, -73.0000,  0, 0, 0
L 793.0000, -625.0000, -73.0000,  792.0000, -622.0000, -73.0000,  0, 0, 0
L 793.0000, -627.0000, -73.0000,  793.0000, -625.0000, -73.0000,  0, 0, 0
L 794.0000, -629.0000, -73.0000,  793.0000, -627.0000, -73.0000,  0, 0, 0
L 797.0000, -638.0000, -73.0000,  794.0000, -629.0000, -73.0000,  0, 0, 0
L 798.0000, -639.0000, -73.0000,  797.0000, -638.0000, -73.0000,  0, 0, 0
L 798.0000, -658.0000, -73.0000,  798.0000, -639.0000, -73.0000,  0, 0, 0
L 785.0000, -665.0000, -73.0000,  798.0000, -658.0000, -73.0000,  0, 0, 0
L 784.0000, -666.0000, -73.0000,  785.0000, -665.0000, -73.0000,  0, 0, 0
L 782.0000, -665.0000, -73.0000,  784.0000, -666.0000, -73.0000,  0, 0, 0
L 780.0000, -666.0000, -73.0000,  782.0000, -665.0000, -73.0000,  0, 0, 0
L 777.0000, -670.0000, -73.0000,  780.0000, -666.0000, -73.0000,  0, 0, 0
L 770.0000, -670.0000, -73.0000,  777.0000, -670.0000, -73.0000,  0, 0, 0
L 765.0000, -669.0000, -73.0000,  770.0000, -670.0000, -73.0000,  0, 0, 0
L 763.0000, -669.0000, -73.0000,  765.0000, -669.0000, -73.0000,  0, 0, 0
L 764.0000, -668.0000, -73.0000,  763.0000, -669.0000, -73.0000,  0, 0, 0
L 756.0000, -670.0000, -73.0000,  764.0000, -668.0000, -73.0000,  0, 0, 0
L 754.0000, -669.0000, -73.0000,  756.0000, -670.0000, -73.0000,  0, 0, 0
L 752.0000, -669.0000, -73.0000,  754.0000, -669.0000, -73.0000,  0, 0, 0
L 751.0000, -667.0000, -73.0000,  752.0000, -669.0000, -73.0000,  0, 0, 0
L 749.0000, -665.0000, -73.0000,  751.0000, -667.0000, -73.0000,  0, 0, 0
L 632.0000, -719.0000, -72.0000,  632.0000, -706.0000, -73.0000,  127, 64, 0
L 632.0000, -721.0000, -72.0000,  632.0000, -719.0000, -72.0000,  127, 64, 0
L 654.0000, -721.0000, -72.0000,  632.0000, -721.0000, -72.0000,  127, 64, 0
L 649.0000, -566.0000, -73.0000,  647.0000, -564.0000, -72.0000,  0, 0, 240
L 651.0000, -566.0000, -73.0000,  649.0000, -566.0000, -73.0000,  0, 0, 240
L 647.0000, -562.0000, -70.0000,  648.0000, -563.0000, -71.0000,  0, 0, 240
L 644.0000, -562.0000, -71.0000,  647.0000, -562.0000, -70.0000,  0, 0, 240
L 643.0000, -563.0000, -71.0000,  644.0000, -562.0000, -71.0000,  0, 0, 240
L 641.0000, -563.0000, -71.0000,  643.0000, -563.0000, -71.0000,  0, 0, 240
L 642.0000, -565.0000, -94.0000,  648.0000, -565.0000, -94.0000,  0, 0, 240
L 640.0000, -566.0000, -94.0000,  642.0000, -565.0000, -94.0000,  0, 0, 240
L 638.0000, -566.0000, -94.0000,  640.0000, -566.0000, -94.0000,  0, 0, 240
L 636.0000, -567.0000, -94.0000,  638.0000, -566.0000, -94.0000,  0, 0, 240
L 625.0000, -576.0000, -94.0000,  636.0000, -567.0000, -94.0000,  0, 0, 240
L 623.0000, -577.0000, -94.0000,  625.0000, -576.0000, -94.0000,  0, 0, 240
L 622.0000, -578.0000, -94.0000,  623.0000, -577.0000, -94.0000,  0, 0, 240
L 620.0000, -579.0000, -94.0000,  622.0000, -578.0000, -94.0000,  0, 0, 240
L 612.0000, -580.0000, -92.0000,  620.0000, -579.0000, -94.0000,  0, 0, 240
L 610.0000, -580.0000, -92.0000,  612.0000, -580.0000, -92.0000,  0, 0, 240
L 606.0000, -581.0000, -91.0000,  610.0000, -580.0000, -92.0000,  0, 0, 240
L 595.0000, -585.0000, -88.0000,  606.0000, -581.0000, -91.0000,  0, 0, 240
L 593.0000, -586.0000, -88.0000,  595.0000, -585.0000, -88.0000,  0, 0, 240
L 583.0000, -605.0000, -84.0000,  593.0000, -586.0000, -88.0000,  0, 0, 240
L 581.0000, -610.0000, -83.0000,  583.0000, -605.0000, -84.0000,  0, 0, 240
L 581.0000, -612.0000, -82.0000,  581.0000, -610.0000, -83.0000,  0, 0, 240
L 579.0000, -614.0000, -82.0000,  581.0000, -612.0000, -82.0000,  0, 0, 240
L 577.0000, -614.0000, -82.0000,  579.0000, -614.0000, -82.0000,  0, 0, 240
L 576.0000, -615.0000, -83.0000,  577.0000, -614.0000, -82.0000,  0, 0, 240
L 574.0000, -616.0000, -84.0000,  576.0000, -615.0000, -83.0000,  0, 0, 240
L 569.0000, -622.0000, -90.0000,  574.0000, -616.0000, -84.0000,  0, 0, 240
L 568.0000, -623.0000, -91.0000,  569.0000, -622.0000, -90.0000,  0, 0, 240
L 566.0000, -625.0000, -92.0000,  568.0000, -623.0000, -91.0000,  0, 0, 240
L 565.0000, -628.0000, -91.0000,  566.0000, -625.0000, -92.0000,  0, 0, 240
L 562.0000, -632.0000, -90.0000,  565.0000, -628.0000, -91.0000,  0, 0, 240
L 562.0000, -634.0000, -90.0000,  562.0000, -632.0000, -90.0000,  0, 0, 240
L 561.0000, -636.0000, -90.0000,  562.0000, -634.0000, -90.0000,  0, 0, 240
L 563.0000, -656.0000, -86.0000,  561.0000, -636.0000, -90.0000,  0, 0, 240
L 564.0000, -658.0000, -86.0000,  563.0000, -656.0000, -86.0000,  0, 0, 240
L 566.0000, -662.0000, -85.0000,  564.0000, -658.0000, -86.0000,  0, 0, 240
L 567.0000, -663.0000, -84.0000,  566.0000, -662.0000, -85.0000,  0, 0, 240
L 568.0000, -665.0000, -84.0000,  567.0000, -663.0000, -84.0000,  0, 0, 240
L 569.0000, -667.0000, -83.0000,  568.0000, -665.0000, -84.0000,  0, 0, 240
L 570.0000, -676.0000, -75.0000,  569.0000, -667.0000, -83.0000,  0, 0, 240
L 570.0000, -678.0000, -75.0000,  570.0000, -676.0000, -75.0000,  0, 0, 240
L 571.0000, -682.0000, -73.0000,  570.0000, -678.0000, -75.0000,  0, 0, 240
L 572.0000, -683.0000, -73.0000,  571.0000, -682.0000, -73.0000,  0, 0, 240
L 580.0000, -689.0000, -73.0000,  572.0000, -683.0000, -73.0000,  0, 0, 240
L 582.0000, -689.0000, -73.0000,  580.0000, -689.0000, -73.0000,  0, 0, 240
L 584.0000, -690.0000, -73.0000,  582.0000, -689.0000, -73.0000,  0, 0, 240
L 585.0000, -690.0000, -73.0000,  584.0000, -690.0000, -73.0000,  0, 0, 240
L 605.0000, -686.0000, -70.0000,  585.0000, -690.0000, -73.0000,  0, 0, 240
L 609.0000, -686.0000, -70.0000,  605.0000, -686.0000, -70.0000,  0, 0, 240
L 619.0000, -686.0000, -73.0000,  609.0000, -686.0000, -70.0000,  0, 0, 240
L 621.0000, -686.0000, -73.0000,  619.0000, -686.0000, -73.0000,  0, 0, 240
L 623.0000, -687.0000, -73.0000,  621.0000, -686.0000, -73.0000,  0, 0, 240
L 630.0000, -696.0000, -73.0000,  623.0000, -687.0000, -73.0000,  0, 0, 240
L 631.0000, -697.0000, -73.0000,  630.0000, -696.0000, -73.0000,  0, 0, 240
L 631.0000, -699.0000, -73.0000,  631.0000, -697.0000, -73.0000,  0, 0, 240
L 633.0000, -705.0000, -73.0000,  631.0000, -699.0000, -73.0000,  0, 0, 240
L 634.0000, -707.0000, -72.0000,  633.0000, -705.0000, -73.0000,  0, 0, 240
L 635.0000, -717.0000, -72.0000,  634.0000, -707.0000, -72.0000,  0, 0, 240
L 635.0000, -721.0000, -72.0000,  635.0000, -717.0000, -72.0000,  0, 0, 240
L 634.0000, -723.0000, -73.0000,  635.0000, -721.0000, -72.0000,  0, 0, 240
L 634.0000, -725.0000, -73.0000,  634.0000, -723.0000, -73.0000,  0, 0, 240
L 632.0000, -726.0000, -73.0000,  634.0000, -725.0000, -73.0000,  0, 0, 240
L 629.0000, -728.0000, -73.0000,  632.0000, -726.0000, -73.0000,  0, 0, 240
L 619.0000, -733.0000, -73.0000,  629.0000, -728.0000, -73.0000,  0, 0, 240
L 605.0000, -738.0000, -73.0000,  619.0000, -733.0000, -73.0000,  0, 0, 240
L 591.0000, -742.0000, -73.0000,  605.0000, -738.0000, -73.0000,  0, 0, 240
L 651.0000, -574.0000, -73.0000,  650.0000, -565.0000, -72.0000,  0, 0, 240
L 651.0000, -584.0000, -73.0000,  651.0000, -574.0000, -73.0000,  0, 0, 240
L 652.0000, -590.0000, -73.0000,  651.0000, -584.0000, -73.0000,  0, 0, 240
L 663.0000, -635.0000, -73.0000,  652.0000, -590.0000, -73.0000,  0, 0, 240
L 663.0000, -637.0000, -73.0000,  663.0000, -635.0000, -73.0000,  0, 0, 240
L 664.0000, -640.0000, -71.0000,  663.0000, -637.0000, -73.0000,  0, 0, 240
L 664.0000, -642.0000, -68.0000,  664.0000, -640.0000, -71.0000,  0, 0, 240
L 664.0000, -645.0000, -66.0000,  664.0000, -642.0000, -68.0000,  0, 0, 240
L 665.0000, -647.0000, -65.0000,  664.0000, -645.0000, -66.0000,  0, 0, 240
L 665.0000, -650.0000, -63.0000,  665.0000, -647.0000, -65.0000,  0, 0, 240
L 665.0000, -652.0000, -62.0000,  665.0000, -650.0000, -63.0000,  0, 0, 240
L 662.0000, -658.0000, -64.0000,  665.0000, -652.0000, -62.0000,  0, 0, 240
L 661.0000, -659.0000, -69.0000,  662.0000, -658.0000, -64.0000,  0, 0, 240
L 660.0000, -661.0000, -70.0000,  661.0000, -659.0000, -69.0000,  0, 0, 240
L 658.0000, -664.0000, -73.0000,  660.0000, -661.0000, -70.0000,  0, 0, 240
L 657.0000, -665.0000, -73.0000,  658.0000, -664.0000, -73.0000,  0, 0, 240
L 653.0000, -675.0000, -73.0000,  657.0000, -665.0000, -73.0000,  0, 0, 240
L 651.0000, -685.0000, -73.0000,  653.0000, -675.0000, -73.0000,  0, 0, 240
L 651.0000, -694.0000, -73.0000,  651.0000, -685.0000, -73.0000,  0, 0, 240
L 653.0000, -704.0000, -73.0000,  651.0000, -694.0000, -73.0000,  0, 0, 240
L 653.0000, -715.0000, -72.0000,  653.0000, -704.0000, -73.0000,  0, 0, 240
L 653.0000, -717.0000, -72.0000,  653.0000, -715.0000, -72.0000,  0, 0, 240
L 650.0000, -727.0000, -73.0000,  653.0000, -717.0000, -72.0000,  0, 0, 240
L 649.0000, -728.0000, -73.0000,  650.0000, -727.0000, -73.0000,  0, 0, 240
L 646.0000, -732.0000, -73.0000,  649.0000, -728.0000, -73.0000,  0, 0, 240
L 639.0000, -737.0000, -73.0000,  646.0000, -732.0000, -73.0000,  0, 0, 240
L 614.0000, -752.0000, -73.0000,  639.0000, -737.0000, -73.0000,  0, 0, 240
L 604.0000, -755.0000, -73.0000,  614.0000, -752.0000, -73.0000,  0, 0, 240
L 603.0000, -762.0000, -71.0000,  603.0000, -743.0000, -83.0000,  0, 0, 0
L 604.0000, -750.0000, -82.0000,  603.0000, -751.0000, -83.0000,  0, 0, 0
L 603.0000, -748.0000, -78.0000,  604.0000, -750.0000, -82.0000,  0, 0, 0
L 603.0000, -746.0000, -75.0000,  603.0000, -748.0000, -78.0000,  0, 0, 0
L 603.0000, -744.0000, -73.0000,  603.0000, -746.0000, -75.0000,  0, 0, 0
L 601.0000, -742.0000, -73.0000,  603.0000, -744.0000, -73.0000,  0, 0, 0
L 591.0000, -742.0000, -73.0000,  601.0000, -742.0000, -73.0000,  0, 0, 0
L 658.0000, -722.0000, -73.0000,  658.0000, -706.0000, -73.0000,  127, 64, 0
L 658.0000, -721.0000, -72.0000,  643.0000, -721.0000, -72.0000,  127, 64, 0
L 631.0000, -708.0000, -73.0000,  631.0000, -710.0000, -73.0000,  127, 64, 0
L 642.0000, -708.0000, -72.0000,  631.0000, -708.0000, -73.0000,  127, 64, 0
L 654.0000, -708.0000, -72.0000,  642.0000, -708.0000, -72.0000,  127, 64, 0
L 656.0000, -707.0000, -73.0000,  654.0000, -708.0000, -72.0000,  127, 64, 0
L 658.0000, -707.0000, -73.0000,  656.0000, -707.0000, -73.0000,  127, 64, 0
L -679.0000, -59.0000, -13.0000,  -677.0000, -61.0000, -13.0000,  0, 0, 0
L -682.0000, -55.0000, -13.0000,  -679.0000, -59.0000, -13.0000,  0, 0, 0
L -682.0000, -53.0000, -13.0000,  -682.0000, -55.0000, -13.0000,  0, 0, 0
L -681.0000, -52.0000, -13.0000,  -682.0000, -53.0000, -13.0000,  0, 0, 0
L -679.0000, -51.0000, -13.0000,  -681.0000, -52.0000, -13.0000,  0, 0, 0
L -677.0000, -51.0000, -12.0000,  -679.0000, -51.0000, -13.0000,  0, 0, 0
L -676.0000, -52.0000, -10.0000,  -677.0000, -51.0000, -12.0000,  0, 0, 0
L -674.0000, -52.0000, -9.0000,  -676.0000, -52.0000, -10.0000,  0, 0, 0
L -672.0000, -53.0000, -9.0000,  -674.0000, -52.0000, -9.0000,  0, 0, 0
L -671.0000, -54.0000, -13.0000,  -672.0000, -53.0000, -9.0000,  0, 0, 0
L -670.0000, -56.0000, -13.0000,  -671.0000, -54.0000, -13.0000,  0, 0, 0
L -670.0000, -58.0000, -13.0000,  -670.0000, -56.0000, -13.0000,  0, 0, 0
L -669.0000, -59.0000, -13.0000,  -670.0000, -58.0000, -13.0000,  0, 0, 0
L -669.0000, -63.0000, -13.0000,  -669.0000, -59.0000, -13.0000,  0, 0, 0
L -670.0000, -70.0000, -13.0000,  -669.0000, -63.0000, -13.0000,  0, 0, 0
L -670.0000, -105.0000, -13.0000,  -670.0000, -70.0000, -13.0000,  0, 0, 0
L -672.0000, -106.0000, -13.0000,  -670.0000, -105.0000, -13.0000,  0, 0, 0
L -679.0000, -108.0000, -10.0000,  -672.0000, -106.0000, -13.0000,  0, 0, 0
L -681.0000, -108.0000, -10.0000,  -679.0000, -108.0000, -10.0000,  0, 0, 0
L -682.0000, -109.0000, -10.0000,  -681.0000, -108.0000, -10.0000,  0, 0, 0
L -683.0000, -111.0000, -9.0000,  -682.0000, -109.0000, -10.0000,  0, 0, 0
L -684.0000, -113.0000, -9.0000,  -683.0000, -111.0000, -9.0000,  0, 0, 0
L -684.0000, -119.0000, -9.0000,  -684.0000, -113.0000, -9.0000,  0, 0, 0
L -683.0000, -120.0000, -10.0000,  -684.0000, -119.0000, -9.0000,  0, 0, 0
L -676.0000, -130.0000, -11.0000,  -683.0000, -120.0000, -10.0000,  0, 0, 0
L -675.0000, -132.0000, -11.0000,  -676.0000, -130.0000, -11.0000,  0, 0, 0
L -673.0000, -137.0000, -11.0000,  -675.0000, -132.0000, -11.0000,  0, 0, 0
L -673.0000, -139.0000, -11.0000,  -673.0000, -137.0000, -11.0000,  0, 0, 0
L -674.0000, -137.0000, -11.0000,  -673.0000, -139.0000, -11.0000,  0, 0, 0
L -675.0000, -141.0000, -11.0000,  -674.0000, -137.0000, -11.0000,  0, 0, 0
L -675.0000, -142.0000, -11.0000,  -675.0000, -141.0000, -11.0000,  0, 0, 0
L -681.0000, -169.0000, -9.0000,  -675.0000, -142.0000, -11.0000,  0, 0, 0
L -683.0000, -177.0000, -8.0000,  -681.0000, -169.0000, -9.0000,  0, 0, 0
L -684.0000, -182.0000, -8.0000,  -683.0000, -177.0000, -8.0000,  0, 0, 0
L -683.0000, -216.0000, -8.0000,  -684.0000, -182.0000, -8.0000,  0, 0, 0
L -683.0000, -227.0000, -8.0000,  -683.0000, -216.0000, -8.0000,  0, 0, 0
L -684.0000, -235.0000, -8.0000,  -683.0000, -227.0000, -8.0000,  0, 0, 0
L -684.0000, -236.0000, -8.0000,  -684.0000, -235.0000, -8.0000,  0, 0, 0
L -682.0000, -240.0000, -8.0000,  -684.0000, -236.0000, -8.0000,  0, 0, 0
L -681.0000, -241.0000, -9.0000,  -682.0000, -240.0000, -8.0000,  0, 0, 0
L -639.0000, -287.0000, -9.0000,  -681.0000, -241.0000, -9.0000,  0, 0, 0
L -631.0000, -296.0000, -8.0000,  -639.0000, -287.0000, -9.0000,  0, 0, 0
L -630.0000, -297.0000, -8.0000,  -631.0000, -296.0000, -8.0000,  0, 0, 0
L -628.0000, -297.0000, -8.0000,  -630.0000, -297.0000, -8.0000,  0, 0, 0
L -625.0000, -298.0000, -8.0000,  -628.0000, -297.0000, -8.0000,  0, 0, 0
L -615.0000, -299.0000, -8.0000,  -625.0000, -298.0000, -8.0000,  0, 0, 0
L -613.0000, -299.0000, -8.0000,  -615.0000, -299.0000, -8.0000,  0, 0, 0
L -611.0000, -298.0000, -7.0000,  -613.0000, -299.0000, -8.0000,  0, 0, 0
L -601.0000, -295.0000, -3.0000,  -611.0000, -298.0000, -7.0000,  0, 0, 0
L -599.0000, -294.0000, -3.0000,  -601.0000, -295.0000, -3.0000,  0, 0, 0
L -592.0000, -292.0000, -5.0000,  -599.0000, -294.0000, -3.0000,  0, 0, 0
L -582.0000, -291.0000, 0.0000,  -592.0000, -292.0000, -5.0000,  0, 0, 0
L -580.0000, -290.0000, 0.0000,  -582.0000, -291.0000, 0.0000,  0, 0, 0
L -579.0000, -290.0000, 0.0000,  -580.0000, -290.0000, 0.0000,  0, 0, 0
L -577.0000, -291.0000, 0.0000,  -579.0000, -290.0000, 0.0000,  0, 0, 0
L -576.0000, -292.0000, -4.0000,  -577.0000, -291.0000, 0.0000,  0, 0, 0
L -554.0000, -296.0000, -8.0000,  -576.0000, -292.0000, -4.0000,  0, 0, 0
L -553.0000, -297.0000, -8.0000,  -554.0000, -296.0000, -8.0000,  0, 0, 0
L -543.0000, -300.0000, -6.0000,  -553.0000, -297.0000, -8.0000,  0, 0, 0
L -542.0000, -300.0000, -5.0000,  -543.0000, -300.0000, -6.0000,  0, 0, 0
L -540.0000, -301.0000, -4.0000,  -542.0000, -300.0000, -5.0000,  0, 0, 0
L -518.0000, -301.0000, -4.0000,  -540.0000, -301.0000, -4.0000,  0, 0, 0
L -507.0000, -300.0000, -5.0000,  -518.0000, -301.0000, -4.0000,  0, 0, 0
L -504.0000, -301.0000, -5.0000,  -507.0000, -300.0000, -5.0000,  0, 0, 0
L -494.0000, -302.0000, -3.0000,  -504.0000, -301.0000, -5.0000,  0, 0, 0
L -486.0000, -302.0000, -4.0000,  -494.0000, -302.0000, -3.0000,  0, 0, 0
L -484.0000, -302.0000, -5.0000,  -486.0000, -302.0000, -4.0000,  0, 0, 0
L -467.0000, -305.0000, -4.0000,  -484.0000, -302.0000, -5.0000,  0, 0, 0
L -465.0000, -305.0000, -4.0000,  -467.0000, -305.0000, -4.0000,  0, 0, 0
L -460.0000, -305.0000, -3.0000,  -465.0000, -305.0000, -4.0000,  0, 0, 0
L -451.0000, -305.0000, -4.0000,  -460.0000, -305.0000, -3.0000,  0, 0, 0
L -448.0000, -305.0000, -4.0000,  -451.0000, -305.0000, -4.0000,  0, 0, 0
L -447.0000, -303.0000, -5.0000,  -448.0000, -305.0000, -4.0000,  0, 0, 0
L -446.0000, -293.0000, -10.0000,  -447.0000, -303.0000, -5.0000,  0, 0, 0
L -447.0000, -291.0000, -10.0000,  -446.0000, -293.0000, -10.0000,  0, 0, 0
L -446.0000, -290.0000, -10.0000,  -447.0000, -291.0000, -10.0000,  0, 0, 0
L -444.0000, -289.0000, -10.0000,  -446.0000, -290.0000, -10.0000,  0, 0, 0
L -439.0000, -288.0000, -12.0000,  -444.0000, -289.0000, -10.0000,  0, 0, 0
L -437.0000, -288.0000, -12.0000,  -439.0000, -288.0000, -12.0000,  0, 0, 0
L -435.0000, -287.0000, -13.0000,  -437.0000, -288.0000, -12.0000,  0, 0, 0
L -434.0000, -286.0000, -13.0000,  -435.0000, -287.0000, -13.0000,  0, 0, 0
L -430.0000, -285.0000, -13.0000,  -434.0000, -286.0000, -13.0000,  0, 0, 0
L -416.0000, -285.0000, -13.0000,  -430.0000, -285.0000, -13.0000,  0, 0, 0
L -421.0000, -285.0000, -13.0000,  -401.0000, -285.0000, -13.0000,  0, 0, 0
L -383.0000, -285.0000, -13.0000,  -421.0000, -285.0000, -13.0000,  0, 0, 0
L -381.0000, -286.0000, -13.0000,  -383.0000, -285.0000, -13.0000,  0, 0, 0
L -379.0000, -288.0000, -13.0000,  -381.0000, -286.0000, -13.0000,  0, 0, 0
L -379.0000, -290.0000, -13.0000,  -379.0000, -288.0000, -13.0000,  0, 0, 0
L -383.0000, -293.0000, -13.0000,  -379.0000, -290.0000, -13.0000,  0, 0, 0
L -389.0000, -292.0000, -13.0000,  -383.0000, -293.0000, -13.0000,  0, 0, 0
L -390.0000, -294.0000, -13.0000,  -389.0000, -292.0000, -13.0000,  0, 0, 0
L -390.0000, -296.0000, -13.0000,  -390.0000, -294.0000, -13.0000,  0, 0, 0
L -384.0000, -312.0000, -13.0000,  -390.0000, -296.0000, -13.0000,  0, 0, 0
L -381.0000, -318.0000, -13.0000,  -384.0000, -312.0000, -13.0000,  0, 0, 0
L -374.0000, -331.0000, -13.0000,  -381.0000, -318.0000, -13.0000,  0, 0, 0
L -373.0000, -332.0000, -13.0000,  -374.0000, -331.0000, -13.0000,  0, 0, 0
L -372.0000, -334.0000, -13.0000,  -373.0000, -332.0000, -13.0000,  0, 0, 0
L -371.0000, -335.0000, -13.0000,  -372.0000, -334.0000, -13.0000,  0, 0, 0
L -369.0000, -336.0000, -13.0000,  -371.0000, -335.0000, -13.0000,  0, 0, 0
L -327.0000, -336.0000, -13.0000,  -369.0000, -336.0000, -13.0000,  0, 0, 0
L -326.0000, -337.0000, -13.0000,  -327.0000, -336.0000, -13.0000,  0, 0, 0
L -326.0000, -389.0000, -12.0000,  -326.0000, -337.0000, -13.0000,  0, 0, 0
L -326.0000, -390.0000, -13.0000,  -326.0000, -389.0000, -12.0000,  0, 0, 0
L -292.0000, -390.0000, -13.0000,  -326.0000, -390.0000, -13.0000,  0, 0, 0
L -289.0000, -388.0000, -13.0000,  -292.0000, -390.0000, -13.0000,  0, 0, 0
L -288.0000, -386.0000, -13.0000,  -289.0000, -388.0000, -13.0000,  0, 0, 0
L -287.0000, -384.0000, -11.0000,  -288.0000, -386.0000, -13.0000,  0, 0, 0
L -284.0000, -381.0000, -8.0000,  -287.0000, -384.0000, -11.0000,  0, 0, 0
L -283.0000, -379.0000, -8.0000,  -284.0000, -381.0000, -8.0000,  0, 0, 0
L -282.0000, -378.0000, -8.0000,  -283.0000, -379.0000, -8.0000,  0, 0, 0
L -277.0000, -375.0000, -8.0000,  -282.0000, -378.0000, -8.0000,  0, 0, 0
L -276.0000, -374.0000, -8.0000,  -277.0000, -375.0000, -8.0000,  0, 0, 0
L -274.0000, -373.0000, -7.0000,  -276.0000, -374.0000, -8.0000,  0, 0, 0
L -272.0000, -373.0000, -8.0000,  -274.0000, -373.0000, -7.0000,  0, 0, 0
L -274.0000, -374.0000, -8.0000,  -272.0000, -373.0000, -8.0000,  0, 0, 0
L -265.0000, -367.0000, -11.0000,  -274.0000, -374.0000, -8.0000,  0, 0, 0
L -263.0000, -366.0000, -13.0000,  -265.0000, -367.0000, -11.0000,  0, 0, 0
L -268.0000, -369.0000, -13.0000,  -263.0000, -366.0000, -13.0000,  0, 0, 0
L -270.0000, -370.0000, -13.0000,  -268.0000, -369.0000, -13.0000,  0, 0, 0
L -271.0000, -371.0000, -13.0000,  -270.0000, -370.0000, -13.0000,  0, 0, 0
L -269.0000, -370.0000, -13.0000,  -271.0000, -371.0000, -13.0000,  0, 0, 0
L -262.0000, -365.0000, -13.0000,  -269.0000, -370.0000, -13.0000,  0, 0, 0
L -263.0000, -366.0000, -13.0000,  -262.0000, -365.0000, -13.0000,  0, 0, 0
L -259.0000, -359.0000, -13.0000,  -263.0000, -366.0000, -13.0000,  0, 0, 0
L -258.0000, -358.0000, -13.0000,  -259.0000, -359.0000, -13.0000,  0, 0, 0
L -258.0000, -339.0000, -13.0000,  -258.0000, -358.0000, -13.0000,  0, 0, 0
L -257.0000, -338.0000, -13.0000,  -258.0000, -339.0000, -13.0000,  0, 0, 0
L -247.0000, -325.0000, -13.0000,  -257.0000, -338.0000, -13.0000,  0, 0, 0
L -245.0000, -321.0000, -13.0000,  -247.0000, -325.0000, -13.0000,  0, 0, 0
L -245.0000, -320.0000, -13.0000,  -245.0000, -321.0000, -13.0000,  0, 0, 0
L -245.0000, -314.0000, -11.0000,  -245.0000, -320.0000, -13.0000,  0, 0, 0
L -245.0000, -313.0000, -10.0000,  -245.0000, -314.0000, -11.0000,  0, 0, 0
L -246.0000, -308.0000, -10.0000,  -245.0000, -313.0000, -10.0000,  0, 0, 0
L -245.0000, -306.0000, -13.0000,  -246.0000, -308.0000, -10.0000,  0, 0, 0
L -244.0000, -305.0000, -13.0000,  -245.0000, -306.0000, -13.0000,  0, 0, 0
L -237.0000, -306.0000, -9.0000,  -244.0000, -305.0000, -13.0000,  0, 0, 0
L -235.0000, -307.0000, -9.0000,  -237.0000, -306.0000, -9.0000,  0, 0, 0
L -233.0000, -307.0000, -13.0000,  -235.0000, -307.0000, -9.0000,  0, 0, 0
L -231.0000, -307.0000, -13.0000,  -233.0000, -307.0000, -13.0000,  0, 0, 0
L -224.0000, -298.0000, -13.0000,  -231.0000, -307.0000, -13.0000,  0, 0, 0
L -223.0000, -297.0000, -13.0000,  -224.0000, -298.0000, -13.0000,  0, 0, 0
L -222.0000, -294.0000, -13.0000,  -223.0000, -297.0000, -13.0000,  0, 0, 0
L -222.0000, -286.0000, -13.0000,  -222.0000, -294.0000, -13.0000,  0, 0, 0
L -223.0000, -284.0000, -13.0000,  -222.0000, -286.0000, -13.0000,  0, 0, 0
L -226.0000, -284.0000, -13.0000,  -223.0000, -284.0000, -13.0000,  0, 0, 0
L -228.0000, -283.0000, -13.0000,  -226.0000, -284.0000, -13.0000,  0, 0, 0
L -232.0000, -280.0000, -13.0000,  -228.0000, -283.0000, -13.0000,  0, 0, 0
L -233.0000, -278.0000, -13.0000,  -232.0000, -280.0000, -13.0000,  0, 0, 0
L -231.0000, -277.0000, -13.0000,  -233.0000, -278.0000, -13.0000,  0, 0, 0
L -227.0000, -277.0000, -13.0000,  -231.0000, -277.0000, -13.0000,  0, 0, 0
L -224.0000, -276.0000, -13.0000,  -227.0000, -277.0000, -13.0000,  0, 0, 0
L -205.0000, -276.0000, -13.0000,  -224.0000, -276.0000, -13.0000,  0, 0, 0
L -181.0000, -275.0000, -13.0000,  -205.0000, -276.0000, -13.0000,  0, 0, 0
